user_id,item_id,timestamp
634,ab7fe368722ad7ff7f752ec750348ce1,1447854739
140,1df878acd8dfa99020b5e71f81d6ce54,1447767229
14,18255ab4cc6c8e56a91f66df9811b865,1447868025
619,c677dc7ac06bd68cab30f473f599121d,1447768782
615,1ca39f1554990257685b1001fb37b458,1447866480
574,580d367778fa48e480ae3a7ca87b0d06,1447854223
1030,a901308da42a4bec226f0f70d4085fc6,1447839035
739,bc1cb4c580ea105e126c302926900d54,1447863477
241,45a7e82206d58279f6dc0a0fb9747a6b,1447866672
652,185a33af280c5ea0d60d25e7cc9a70f1,1448000446
828,a5d8ef6bb201fd4e4fe704581080bd73,1447835936
1138,51e30312116c5deb02fe7aee8fc73cfa,1447843652
848,d7d2d71b146d1352d1386a322a94b098,1447761153
722,1251220341124b84793af9368014da2e,1447861451
485,6650ba572d9cc6bcf9cb2b705f0afc43,1447835670
613,f3e944959c38ab37c5374144aeee0274,1447834354
425,a662b4d99a9e80b559a02a205e1fb894,1447766935
941,ad300fd87332e6dbd360cc28b68d9cc3,1447841749
481,36ffbd0d9509de139d10475e07374a43,1447860214
1526,2031d3eb09a78a7afce8316cd7117bc0,1447761927
253,d2870fee07c37245b092bb344796c8fa,1447833468
619,1768342fb5e096996bd74177f0266d91,1447768782
940,34150c7970ec4e88fa7a3511d50faf62,1447863124
122,b2c5e9f5f0dbe3935a4133b0926f8afe,1447931502
1246,32e60bcc6a0e3ea21ad68a23eba63916,1447932381
1177,377b37e3d496ee21aec09f41550162fa,1447865600
1248,2d4166f58f5a6b1e09cc341c56f3e237,1447761996
520,2497e8e506e2160d8ce13ef553b17db1,1447760380
1119,019751463b019c75c3d60cc6b84ce298,1447849084
376,8130468e4c41f450e38b145fe474de16,1447833771
407,464fbec243cfe81496b7fdd6d3155812,1447768778
826,5851422e3c719e0b2c85d6cdfb614159,1447832821
1321,103a6050ffefa83847f74d57ccca161a,1447862192
522,3a33640356875d201fc3d194979a2022,1447824493
1086,e9ae890d29ab8eee6bdd997aaec629f7,1447860950
898,d040650e23f26f70d30869edb6ad6583,1447833548
364,e0cf7b597a3d7940a937b5b1ea77de61,1447834419
982,ad3135ea07b4d5665e573c8183708e52,1447762808
136,2e1882b62f232d889ebca8e30b0c1732,1447851644
498,51d3c83b899e43d200ece744f55f8c61,1447760106
795,ee03ceaba0c194ba421ae8d7bfe9f270,1447863602
1073,a58c1b4ce427f89fc6d738bfc4b2d82f,1447863450
1397,33cba156356a57df0fb4d810a03b32f0,1447866147
22,a850b27b64e119383a2433c47d380de3,1447933131
98,2ff3e779080aa25d5773d700f3a7cf4d,1447833543
1300,c84fdb8d08a5387900137bc0296d0930,1447873121
1120,4918cff39a6d08de5ae557f40e76c044,1447853920
657,0caf8643e833672dad51aa1d412874c3,1447868188
316,0daaf7cf86a44cbf1c99b30fb4c3bc85,1447861704
53,f9a308033d423a7f55717a6739b15615,1448051015
698,8998e6179d6e2ebba3798b9e10f43e0c,1448099236
458,b893911fa73c9eddcbe288324be11ad5,1447840318
1574,3d048c1c2a75dc4488b36ae0bf003b65,1448088665
112,0a212218a1894a26b308176c74adb2ec,1447869887
744,47d9cabcf32358feddddeb95fb0d051b,1447865051
993,219fb1db8cfc58cb460e7bd01955c2da,1447871724
988,82f7e695e3faf1d0ad8729f3c230383a,1447856523
408,fd38855893d498f2a990dec95fdf1620,1447762051
235,3d6ec2f03599277e8fc620ac1b2f880d,1447867745
106,e1346a58bd3c64aa49c766479e597022,1447838639
1405,040468294e71aa0f970582e80ce6edb9,1447835427
1289,c97587dbb46da0ad83deea513b3ec892,1447769118
453,ab72db89da0b40eea08900a44c060c38,1447863604
1399,4c0aab90a7b300b794dbf72035820684,1447836560
324,2e767f5db11b9454fdccf76a0964bd28,1447853730
1237,8f78f5e7b543e357eb7e6361e3f629f3,1447813324
247,a7e6c347ba0e4129066eb646693dd7bd,1447865844
106,24d9f67bfca7cbafeaddbb49b523d25b,1447838639
36,374e8e15dbea71c6941f9d70b6f695c2,1447866943
672,6498c377b4c094c190db41d448ac0bf8,1447835924
108,c26f37aef3f81d771ea12dae422aa452,1447762498
518,0294562acc8f24e8fac1b7ab1d49b25e,1448013803
522,c9409aeb27ff63108c00d79fa11d810f,1447824494
958,2b99c92b12a9f928129a60730522e420,1447861589
1543,ea086497c3ec992cb967a778021cd63f,1447760056
920,1614a9e01e1e040040d3892672701beb,1447765265
438,43d523e48e17ac3c549015dc2b47da47,1447867241
1506,6972ba0995cf66227d2e5c5596da6e3c,1448012264
1491,c75a49f834ee8ae0cb4e2a066f6914c8,1447850989
856,a92f70f4a97733e1f9d6fc0c8c019810,1447853754
886,526e444f8cf16c61fcbdb692fe422dad,1447836808
687,77f18af16569beaa2102bba22ae10a71,1447860988
723,3ff7b626fc780828481d05fa5f24ae10,1447867198
247,74c334a293dde42f90e5817fd9d96961,1447865843
117,a620c211ea12c3d845c7b4057f2e901d,1447863278
219,64736f5c4fe4644037f0fafcc9ce1579,1447832811
519,bdd0584e405ee90b15e1fbc3e1ebb982,1447882032
193,3ca5585d0ea41e15b124f66b843aa2aa,1447861632
226,05765eae840075740273f252fb88a071,1447765821
855,bebfdb30ad542e5b5a0b0bb9dd89bea0,1447865000
448,262030e99bfa231864791bdbc7a6720d,1447833991
103,fed46443de66b43a7949ebd750ba56a4,1447854322
952,fde31d16cf2260418fd648a995141ddf,1447746965
743,8fcfd7b10f3f60f9dd6ac65bf5ff74e2,1447834414
365,fe6ddf1c5b50a77a7af3cb888307feb6,1447837381
997,5df7e0395029db02a309383caf4be762,1447861532
1463,f13178693d7babf5ab661f794260cf19,1447838918
1444,a0ccdfec84406e92ecfa2f3db7de69b8,1447999963
802,958186c5430373effff1fc4217181979,1447833326
1200,568e5920225315898d0e36c498079a94,1448000097
250,5ab697ad6675aaa60356ac88d0e8c5c2,1447867173
1366,784f083114622edfb39ce8d7e9b22ff3,1447836557
520,f4a78bda6d49efd780e6580d3ad1af81,1447760380
265,0a27ce3b05c611d7e415c7fce3259523,1447852042
933,6a63c709cc60ea680295a232242be54f,1447734399
909,495c3941614c1627fbeb4218864c8126,1447762916
1090,3d6b24a2b29085643fb614b327496943,1447762270
648,95e94ff7fd266fc3df89c41caaad9f5b,1447765331
1174,0bb406a0d57bc69b777d0f88e67541f8,1447863298
758,379ea38e5a533096fcdc5a63f99e3855,1448057867
513,24e5428f5dd1b442fcfe37af90f040eb,1447832747
248,39577c29d702f17347ca2e7e8a4a80e8,1447861711
1018,dcea4d1b1c58b11fde102003d0b47e21,1447760572
1433,c3ac0f324e01b07d9899ed278c9ddd17,1447860899
198,a9acd55f9c3c2a9f236920a45c877861,1448108928
747,edc764143e2fe3f7fde0a5008c3a194c,1447871879
1332,8f042c5a2eeecbfb4ae3dc3951bedf87,1447848133
477,96c8cb98366db6bd601ad3b59b13195f,1447764986
1031,3be47aaebd8a3c17f08bd84a795947a0,1447765360
444,40b84351e84a1c19ae4ecb4ff4be9846,1447836567
249,478e5ecbfa63ad1f72371e2a1a39f085,1447848389
12,d32af13707d2bb7c07793aed3145e01f,1447760946
312,737cda6dd50f3d4d609b3af428adf7ad,1447764090
1235,f04333e36cfcf79cdbc9dc4e72ffa33a,1447862050
367,cce4f2f5e99088887a145174d2762914,1447918373
1066,3f32a5da0158460df4e7d8d4cd06252d,1448076226
150,11e089453193e4a1433e3feaaf26ec4b,1447761166
1093,c113f55a6b033dc4b6391cdf3504b364,1447852890
1174,80dbdc93c4e766470bbf98ed9aa208ee,1447863298
1284,7ff675128ea38739a65589a0f56ef7ce,1447861719
299,fa2db925ce8c0f1dbf96b5d030533fae,1447861008
531,48185ab1bdb74cc09f313fcff97b76a9,1447754097
1204,31d835e6907a6bd9a01d2349b2bec681,1447871428
1422,9bea15d1aa2827e4d4541e68178a6a5c,1447864177
324,ea70417145a778403767de8ced2ca0da,1447853731
707,ad732fe86afd1830763d9d84291064e2,1447848978
1350,d6af519b404084a173db9b2feb3cdf12,1447896804
556,a7fbc6872c44f9c3ad1a2f306a27189b,1447932258
1126,a598bc6e4ef934f451799e1972e03a6f,1447843575
390,c4c1d954852de9aac1fc12dcdfb443fc,1448078605
93,573d50abfe4188465c12552699db8bba,1447870723
592,651c65b64eb17f414557e500414f6bc1,1447863231
507,c161201490ff5aaeedffcd54236d2734,1447861631
1058,27010a9f6d85571cee48cfe188fe44c6,1447915078
663,714559d35e64c4d1cdc2c338a18a5dd2,1447838524
620,6ecda6f49e01dd47fcf6e811ac46f067,1447860341
670,5b9449f0bb7ce4ca57552e0ed8025f6e,1447863463
1521,90eaf47295956f458120acb9317ef185,1447864670
36,92ec5ba8e83a3f3f955ab41c86e5a8c2,1447866943
1443,fbb78ae631ad5f3fb8bd302eaa0d080f,1447867020
101,f63781696f4442e8b895314167c4252a,1447761461
623,2ddcd6f7b49403fe5b156c468a576100,1447877495
280,d380f295c9ba1d457bb12c8ebbe344aa,1447861450
1214,602323de3986ea1b40008218508fb823,1447751071
227,115bfb262c09c71195fb6971277f3d9f,1447757711
1067,80111b1503468583cb897fb73050a9f7,1447863656
1053,437a5f5a1e99b85a3b3fc143e6152558,1447875753
668,ee0132a521de632dc45ccabceb3b13f6,1447869879
1170,29c0b3f9b1b6c930c180358979fd7549,1447860225
893,186b8d72520a1e0da41b82608494d110,1448084642
949,49d6d2bd251cff54022058cc7494ccc9,1447856227
718,cf5c93ac783e4c227d9d1e43aa67b12f,1447761999
1014,46c8315e0ecb194a86d49d1db770b4f3,1447861222
402,dfdff1d7e5ec57bbb5b373712e1a589b,1447762683
749,12925007b052a401c2761c2d03f70411,1447761982
1270,0a8090f45c57e03e45832eb41a93fb3b,1447764901
1141,2e7a541f0a9fe27240225c0828531fdf,1447861783
140,2a6a1699a632b751bd71be190293e1e2,1447767229
1535,0ef78449da6eab671871d1137fb5056e,1447855931
912,c4c2e575e463c5d1ba5dbd528eba1546,1447869197
1218,e5f77b3ddaefdccde0bc1991b259fcb2,1447860804
1031,d7ec93000091f16600715cb858a6f4dd,1447765360
576,61e95faebacac69af9e9a01a2993292d,1448078162
718,f6b435fb4ca00087ede0eebe6b67c061,1447761999
1493,f86842dd7addc8c721bd5c13804af7ea,1448099926
439,293aa9eec9ae238cff303be3fb6243d6,1447861195
1197,ffabe6c57eb1c52ed2c89fe34fa46353,1447768430
1021,803d37fb8e1cab1e4ccc45d7ceec26c5,1447749431
491,c3dcaed17b065b6ee0b71edb2ae7ba5c,1447886886
422,423ee1d3c73b66c33fbf4f56e107758e,1447877516
307,6b65c8dfe1b037ce7d2def74160c4463,1447853671
938,b533ddf8eb45536ac04b9d3271b12bea,1447877484
324,944e576a14095f0800e6500ff5af338e,1447853730
386,1ddb22aa93707803560846e5b56f976c,1447767255
282,7910dc065fe6452ce52711bccce91dd4,1447841028
1444,860d5e9606a331a59d50a633a4f81135,1447999963
596,d80fc88d664fceab723e67c2bd1ca8b5,1447841253
440,77d3233de65d576750754fc2bed1c90e,1447874394
653,618fe45b68273ab88143a26390d1bfc4,1447869635
613,de4d1fa7f9e02779b00e500e44111aa8,1447834354
821,0c0e05552e4f6e1f2e4e450bce0554eb,1447835920
487,84aeeb69f46f1292f2f7f30e5828a03c,1447861625
70,b5bf49a41aec017fbd17c79e0e138f0e,1447862117
525,b1272367f3a9d0318507a9bd0e4abf55,1447835957
237,e797ad911ef70882360073585e2d36ea,1447866445
881,cb5d80257a984f48e5a8d64d93bb3725,1447833147
1023,d11bf8ebe23318694353aa862664ba07,1447861330
103,5f1c47b5a15ad97d6386db45a7c14a51,1447854322
552,5f6e57025ce1bab472aa262a28b47af1,1448011194
77,d4108a252cf4c7059e1ff622979dd859,1447834116
9,4f6f51445b00af07683c26b4dde9c01b,1447864152
1093,d1fe40e318abf6680dab9c9479b7c95d,1447852890
693,dd019d5a9beff6e5a4b32363435b62f8,1447853727
96,1b22939711602c9ff98c0f33576011c5,1448058511
566,befdb68d0a65f8dd7f29cf44ac2e8be3,1447861011
702,20675a5bde9c8f58432f2b637daab176,1447866489
149,4373bad96aa8848ee9aff102c2d7fe3a,1447765375
192,b6a6d33933369e9f56a65f5d23b6e3e2,1447861486
803,553ef525fb5a62ca455714fc320718a3,1447840444
105,59393e4102237bb2887849cfd0b85970,1448004920
466,7948b0033f24487f31c76ced4f598965,1447864140
799,8e5c43580540440c5523e3d9e5b8dabe,1447760240
948,e4a0e3e52cc681221742c1be09e9ef87,1447844760
348,54621f3a0ff450c7fd3ad128a6b96d2d,1447886893
588,8c422f00cc77318255e248a5f7929815,1447871431
1127,603822f1c650512d684862026d95db59,1447861531
744,743b07daba87ff83e7086a4e7127b1ca,1447865051
395,a3b2525092bdef438c070f1d1a68d6a3,1447854377
779,a098190365d8f4977659e8a147c7f102,1448073468
86,ece5773604b899d04b8f0b803a9e1c7e,1447760893
1098,8247b59c1a65a8a09bc17bfc1383c009,1447860812
1410,f60aba32233d0c3daed6fcedc023c8b7,1447928303
492,46fb3751a9bed538db5f004dfbaf820b,1447876506
392,caa6cd243573a76a64ce318f88f66ebb,1447764581
589,a985ca6c13832ec2ef3ca86df0053bae,1447765214
786,080fc7e0febf7fb392f958bfc93d1774,1447835429
1232,1e3da7e2c33e732016a3a3f7a98ccaa6,1447836670
282,585e1ac050b1a9729f279a4e47878d9e,1447841028
708,962d2e9c059c0594eabe3e8f1270c231,1447762898
4,fb7ca6b12c725709d329e72a755bbf18,1447890664
678,321b02b01ccdd78e6a2caf02a68fa66d,1447866487
865,89cf80e74456643ae149ef04a2ee444b,1447850176
1034,e3d3807bc082636ed19819d4c4ab062c,1447768523
636,d02076f4d7744f272d6378ceabd99f0e,1447758990
1052,825444365ded726b34900fd896aedb30,1447862561
1557,4d4bebda167e65e49af496380245fe06,1447901992
1541,ac0ac6cae102f844362cacf49563c510,1447874471
1504,f1dc2cad6b36e8f3277d9e224ea19561,1447931482
1548,1862ace7afbd89778c1535baac7e27fd,1447862090
970,03f8c96706aa8cc554ded845efb0e7ec,1447865030
517,4444137b98a5e881bf6105daa2fdddfa,1447864324
1138,83bf22484cdb6fb1a6c3b100dda31f64,1447843652
800,49e42d623892890d32838cf50f3aac91,1448063454
821,63d804e82529c167af10ef1c5c094585,1447835920
507,2b412d3c7a85008aaaa447d5894a9e0d,1447861631
1404,49ef209b41cda8bfb00b0d936f650855,1447835986
658,8fac464b5d543a8811e3a212b334a641,1447841232
260,740737debeb37b4dd683f052845a029c,1447832795
682,7a067e67e770792b5a6f5d6011ca4f49,1447934006
1416,f83c4fdd3bdc6bdc820a8469be40a07d,1447885325
1272,614649d52d75cf182b3f4e951f4c63fc,1447734954
1277,fc320d6fc69418c709fd87babdbfeba2,1447836823
108,9f99088f8741e21da765a00411df2893,1447762497
1216,2b567d104efd0643d7f7b4bb2a20ef02,1447768543
75,83ba6d22a80a75da006afc8ded779271,1447747204
1188,592c784e28079d40aa227b1e5aebebe9,1448059324
1480,e170e7a3bd07cebb4a23ca8a474b15c1,1447996272
1450,fa95786dbb41f11662cb2369d64778d6,1447847734
597,1438ecb78fcbdaa56ac2f52263a69711,1447873248
22,d75af3d0ba45157124f2c1919eea9085,1447933131
1171,ee4f79c0209898b80839534b97c36eaf,1447762514
745,1378bdf0224b082751bee21dddb2f464,1447850212
333,13a1443f4853f3c899461444a5124eb4,1447869156
256,d9515c1f08646043a2aa486ddaf9585c,1448097299
1557,61c5c293c119cf05dadc11c78dd84c71,1447901992
1164,c8b49184c092ef848380182b29be83c3,1447850821
997,6da2d5d570c199f1beeed1ebb07cb084,1447861532
862,e7baaf275fd0897aeaadd138d09f1c15,1447871715
1467,8abc3c184019da686de6dfc079b35e4b,1447860952
592,d969cde06f883e05991cb65d2c0eb4c2,1447863230
380,7776bddb5065888b86b1087068e00419,1447765340
1233,1a5205676cdcbcf63b22d3098bc365d8,1448008690
727,bdf36903f72a4929f4560451ada53717,1447897682
529,13329f98a2167a15b6c2402a154d97fa,1447867042
1535,cfa6ac43210adddce3d5e17633d83256,1447855931
893,6b30f6f878c9574e8f58229b3dab1dcf,1448084641
418,fde72e91c2db1b376ae6b6e63d4df67d,1447866189
1435,3d6efd04dc40c1f216a73c2a31dbfc65,1447862460
378,b4154ccf27bd5095c52d4ba1ea45bc5c,1447864686
352,37c22886687e311ff8f617960c1c7192,1447838238
500,194af4d5348953a2332922f85bfdce8b,1447764016
123,52199db2210fd32cf62d468a19c71a9d,1447863467
1183,91a501ab3c7258408a0219219e312ceb,1448041385
275,95888c93f835d6a8d32b361125eb1eaa,1447765230
578,69895adfacd303f7c56a910a1e7d0e55,1447763822
840,386613e0ca69e7674cd4ed17cc36354f,1447854204
334,956fbbf305d21419e06a21136e7ad4e7,1448054826
1099,941e09323ad22bede22f2f6e47a4a033,1447767056
92,7cf75bbf2783371abbf777e9e12a969a,1447865835
786,610abf460d86d0c120e9a1b9d380df79,1447835429
1065,5f055ee97860c6c7f4f414aa85eec0d4,1447760530
1302,2ba1dddb999f3142d2a72cb9a12aa1e5,1447864539
790,288479dd2f61aacd5558aa3dd6ea532f,1447836910
766,b041ab3f7c939c45bb45a08782205872,1447871974
1205,6dbfd28a4503bff672abfe7d0ec53a63,1447863480
735,d7886df2ac287dffdb25ed54ac68cce1,1447844200
20,c3a1369f9851d5ab5ff84577142f8a0d,1447861420
1192,ed407596a1c5ce79eb0837248301867c,1447761184
1534,7f401edecb9b7129fa29e3ff0d8bb8fe,1447863586
1300,4487ca63d3691a36e7f5b741f8f72648,1447873121
313,aeaa018198006998c5a02a296d6b6e02,1447824393
1156,fd32097ab345678b3370231b9b87e8cc,1447860959
671,0e6df86c41027c91d11dd971daf94e66,1447856551
234,d3f40edefdd5d9549e7196c1565fbef8,1447762532
819,05974d45841181761443638edc7e3152,1447870959
591,677a3043d62634b4b183b8ca44c233c6,1447841271
745,e6f6b5ae1d265f0594df8d4d97bf19d0,1447850212
142,8375c45b48029a3fcd80575cb3deb8fa,1448101794
11,81d20c2889abb8d9508f0bee7813e3bc,1448062794
566,11891e3abd0e094e0c00c5cff624d91c,1447861012
1315,15641dfa755658ad4adf84d52e1fabeb,1448038450
1111,01cc93026919490921eaf89a0e1579e1,1447856544
340,0a4996bb05b7676c5d8b84b9ea3e0583,1447928388
678,d961903402e8a574f8ecaa2a20317a8a,1447866487
316,6068e6e9b306dc064ef612633afb2e9d,1447861704
576,33ce941db2fb434c0a301c97742e05a0,1448078163
36,18e3c7913e985fdbe3f05521c15b996a,1447866943
142,b9d6d5d9649613b4eee1ebd7c2749cc7,1448101794
1007,2f97d14699685b2c250d431c292fd170,1447832784
953,a343eb1d79b27de7b6af7ea4483238ef,1447751713
556,de5f2b55b7d76d12a014346b5c185f1e,1447932258
348,f1c8e0f150c61bfb9197d9269cb6da21,1447886893
1233,0abeba9712cef4620a8ab45272a08aed,1448008690
1255,0c5ab3687c4f4f62e798db4af9426e97,1447863936
833,dc7d5e7f862d0dabb5ed4d807399e743,1447860990
1313,2dc457899bb6aae17f188a538cbbe7cc,1447842151
260,fd03a6c00b0e159cb3658446804c3b8c,1447832796
336,5b9e3faa1ceceb2e32091ca295364f24,1447913617
75,f9de5e3229c23b5f93f3a8edd0768060,1447747207
1374,d31ea84246bd18516364e5ca0acdd152,1447764737
1516,871c7f473cd8234db8de3a555b858dfb,1447860918
1440,8d14af932e7457e207a2c708135783c0,1447765352
1261,3fde899bbc13bbfed08aaf7a8a4472d9,1447765877
493,2dad4a6f030eba392f2a5410b5c83213,1447760481
926,61814c439b64b387f6fedd03d1f7f7a6,1447865128
46,e9c53fda767c01de3acc7d380ed1ab3a,1447760234
672,9179848f9d3185e83d81d729d5e89148,1447835924
1108,4b1b644f2f5135532e1841b0b1dcadd4,1448016057
1166,2cb2a9badd4c7bcef20a070a7063f7b8,1447848899
1390,dfbe8192f3d97296fa01494135113e6b,1447763111
457,efadce8cb127160fffe65541dbf16871,1447764719
1146,0bfdb6f06894492b94fd4c4d412dc3c5,1447760568
1197,dc55e61edcb969413ec4f38caafd46ad,1447768430
928,3b2bb9c858ab08a77013c9c2acc56a02,1447874340
504,849f47a16106d43ef570be54b61411a1,1447747686
824,f85ea16eb1331722557ad561b868a6c9,1447767198
1358,b60e5bc348ee1d2b90d2ca06bac13565,1447760502
536,f6fedea50f53526c5f5f4aa75a84b745,1447834424
791,f6a218f83174b4fac1cf3c0fd196465a,1447856005
13,f81bc3f3d63469f9510bd2f30f609582,1447838060
931,8eaf6b1336ee8045606497842cf6f68a,1447843623
301,d4387efbcd1f05989f72d2830499da3f,1447764510
556,82b4f2b344977053d8c80121d38c8cb4,1447932258
1363,562be73a540c86dd23c6f2e901049e85,1447760919
250,d720ca44e855831c960e828943e8c527,1447867174
1205,20e7ee833a5d89fa8c1de4897afd94c7,1447863479
302,09027dfabed0c26b9375c67e03483ed2,1447866130
1420,b8657b589c7341e7b729e1fca7e38f8f,1447768547
982,6eb785c274967028f1a9ad4177694581,1447762808
686,dcd6feb6d41f395edacc06bb95ea1d65,1447869652
855,778fa1331df68a76bb13307dc658da38,1447865000
768,360a1b0c5e7fded66bf14ccaa76d8125,1448100193
695,3030586ebfd42bfc94e238e83e5b9406,1447862148
757,f8bbd953835ba5103498c6da4df11c2d,1448067879
787,caa3be0db198bf3d040908de645678a1,1447863910
137,7d8ee11833fdec7724695f5020d934b5,1447878558
611,3828f15f4a6c96cdc03671375161abc2,1447854920
252,76357c7606e3f1759a2fc673fd71f620,1447765966
645,50bbdacd42ebda17832b8c821154154c,1447845312
235,2cbe490e6aaab51f91567d59923b7bd0,1447867745
898,cd2172a51b0913e73c5714fe57eba0cb,1447833548
876,bdae71536977f4523c7d4847cdcb156d,1448046136
284,d9d857ad8635b788aa7023989d86a374,1447895593
1070,c033350156c0db82921cffc8233bea38,1447860832
1572,8f7af5323900e17232a15778150408fd,1447841958
672,29aee736e0fc1546bb671ece9142d497,1447835924
462,521d12b7c3362fe887720d205b5a0469,1447761911
441,69745bc3c61fc605e3fae44d0de655fa,1447850445
918,fe9d802464d92a46a0a5694ca62544fb,1447874492
19,acd465fe1385bcb38edce6fba67f2fc7,1447862039
1371,55e1371c22f590aa07c8628fc729b39c,1447871245
870,74c79baef2e7c999d87c3c0290c594b7,1447860277
527,5724d4b8d878f4ff9a0bc30df6931867,1447864679
962,fc85bad2a1c94c61a0646c7d492adf99,1447760515
1391,67299a9b549e2a6b43c02bcf9a476dc5,1447753578
1108,6c11bf06298da6902c31158fa5581190,1448016057
1049,a77dd524ac46f13db7db4a5ed8f4ad58,1447864604
792,ecf57b8de048381d5ba4cca6b282dd1d,1447835424
880,32afdf8d4310ccaf399959b026178434,1447860848
20,7233159bab901b424b020eead891d949,1447861420
1148,653bdec642bed25d1c6951a22f72371e,1447933090
984,afa29ee534169d4f53f8be5c1c55bbf3,1447861731
1323,73ddb6a87188c58795123d68676299af,1448077115
547,ef982f36b0fa68c87ccb88b0f27ca943,1447867197
95,5b69cf29bc4f7524306a34d3fdc5a16a,1447999909
1406,70fdb123286beeaee96f19157a77ab5d,1447874945
989,9718fff52a84baf071f37269b3d36d56,1447871616
1413,c03d0945f8e1c1877ea74f4465e03432,1447847469
978,a0ed0aa01da0f5ac7c705ce242a96b18,1447874804
851,45caf87393a9faa6bbfbdc748c0951c0,1447864213
305,39f4f7594090231d4064b13ed26599ae,1447933491
1233,f9ab0ade8e4b08efd6a6d769444be3f2,1448008690
632,038340bf46df2352a3c8a8f59740b4b6,1447765011
230,719a00c2d97482281ea4883fe1efb73a,1447912609
571,514d76f2467b48d2051778badfb9e293,1447767141
236,144414b14c90072ceef49acc211036fa,1447838711
119,89513427bb8478e73e3591e456cb87f1,1447865000
831,c46d71c7e27224a863dd8d1193a5abe2,1447843608
646,658d8fcecbbd547c7b0d4ab74a00fd3e,1447836821
173,590264188564c1bb12b1a5f23839d86d,1447864195
1311,921bf090a8bb1b35f4a314fc5e85743a,1447862523
34,5bc09198e4150480f85bf4a1d7afa1cd,1447760570
1569,dbcf934be1163f8039c21e30aab83155,1447837376
291,13c49d09687ef17d5f6d14b6a610ea44,1447863741
1331,1d0f08f6b9c3a2de800024004c1a4a57,1447769542
917,4d72eccef144af5e8fa28a79f2f15eb8,1447863745
978,11f8495c384aa5d1423b9f631e4a7038,1447874804
44,1552cf43621330c6c2c7f306e375ad6a,1447762808
995,c62d92e8879f7fca7f3c89887fbdd2e0,1447863585
775,73063e8c2481f20163906353c9cd9a8d,1447852888
1455,1794b15a4b89a8925e229a20ecee7d83,1447861575
667,4103920a276166b16d460ac6ae220ffe,1447861701
352,fe144f13617ee588aed0ad2bd6f9cda2,1447838238
150,67211e4f982183021e7d5cf57583f40c,1447761166
281,9f411d91115b87237b1a10b75650cfe6,1448059378
1482,ac6b0aa4f469d853afd972122a2127f7,1447891410
427,b1eb4a6aa5911e49735335e6debe3131,1447756576
1434,369540760993358faf2c06036adefc2c,1447878540
450,d08cfba82d1affe80620ff7e92957883,1447875979
172,a093a10e8aed2cc6337536baad6b5bd1,1447764747
446,85d6b72f69a471a4864c24f9b67ccbbe,1447750621
1005,2ce51ad41d4c68e54c5b312b9f533033,1447868048
227,bf68a8743dff8be548594229c294e1af,1447757703
877,5ac707e005b497324c40b2e191497f94,1447762899
1073,488e500998844193e2b0934ccc597475,1447863450
1131,033d84f0088a813c386dd9fd5485dfb5,1448060348
1332,89a17dd7338292aac3a58ea605f9e683,1447848133
174,a9502dec742942ac104df6ba83b8eb59,1447760577
318,4996867fd152cf21f38e737f618a3828,1447833772
578,d144dcad30b17e4487e5111c4a3b6388,1447763822
136,bfaa7e03910a236aa26d81fce54f969f,1447851644
653,1ff6a61146b9ba49c0a866298eeda337,1447869634
739,5b92e44b8b31120b07766703f4669040,1447863477
474,821c15b338ebd3e9922ca0d93d61f551,1447932256
969,fbfa0a625f66c33838ab3ed377ead50d,1447839058
1461,096bc825b457090bf763b230d0dcb24e,1447887095
679,7f845f5949fc997ba3d5622aa3080a62,1447861001
1198,ccce81f4022d8b44ad2deaa8f77ec479,1447769612
1423,6101d2801a0da1629033056e98637706,1448099268
791,12642d975210559f4bf75ee01d8e5c4d,1447856005
975,3c0816307297596bd3e012a38cb563e1,1447758513
18,464733c4a86d7579b79e7718aab5ae52,1447836036
1056,ed6e6ae6cfff044abb0dbec6a0ec5bb1,1447863282
1538,f419fc92f559ab1091c82ad76a063369,1447865976
1023,e93bf903efad436399bbce05bbfb0f7c,1447861330
1204,a2e75d616749cb79f795f2306a3aae24,1447871428
560,7b3916777b732eeae1d7223e638e9dfc,1447881322
400,e8d3373a87f7a297f1df03245bc2c342,1447760298
1258,d06cdb681d80c6d61065d459348e6e16,1448066096
253,e5bf95fe2ab9d32538a4988b8e0acdc5,1447833469
401,539b790b8586c2694bcdd2e5758f6aa3,1447857865
